time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
64.455116,16.4199,-24.3449,-146.0093,-0.113077,0.953897,-0.502572,9.5417,2.7011,-62.4582,-0.774657,0.815618,-0.116135,59374.0,34343.0,-10855.0,14798.0,-1923.0,-1263.0,0.0,253.0,375.0,-954.0,-96.0,-43.0,0.0,walkFL~fwd,613
64.495336,15.2599,-23.7849,-165.5493,0.044923,0.854397,-0.438072,9.7417,3.9411,-81.5182,-0.876657,0.703118,-0.110135,59375.0,34341.0,-10856.0,14793.0,-677.0,0.0,-18.0,-1772.0,350.0,-929.0,-89.0,57.0,0.0,walkFL~fwd,613
64.535557,15.6799,-23.4049,-189.2293,0.226423,0.715397,-0.418072,11.1417,4.6011,-107.6582,-1.029657,0.481618,-0.085635,59378.0,34334.0,-10857.0,14785.0,2157.0,-2834.0,0.0,-183.0,307.0,-851.0,-86.0,75.0,0.0,walkFL~fwd,613
64.575906,16.5999,-23.8049,-216.6493,0.429923,0.602397,-0.497072,12.8417,5.6611,-115.3982,-1.121157,0.414618,-0.014635,59378.0,34329.0,-10855.0,14784.0,0.0,-18.0,0.0,0.0,325.0,-822.0,-96.0,100.0,0.0,walkFL~fwd,613
64.616129,16.9399,-23.7849,-237.0693,0.588422,0.573397,-0.550572,13.4417,7.5411,-127.0782,-1.164157,0.354118,-0.015635,59378.0,34325.0,-10852.0,14784.0,-846.0,-421.0,0.0,0.0,343.0,-768.0,-114.0,118.0,0.0,walkFL~fwd,613
64.656349,17.4599,-23.2849,-244.5293,0.632922,0.570897,-0.497072,14.8817,8.0611,-136.4582,-1.234157,0.258618,-0.041135,59380.0,34321.0,-10852.0,14785.0,1611.0,0.0,0.0,0.0,304.0,-715.0,-118.0,132.0,0.0,walkFL~fwd,613
64.696582,17.4399,-23.1449,-254.0093,0.702422,0.604397,-0.467072,14.8817,9.0211,-139.3782,-1.235657,0.226118,-0.089635,59380.0,34319.0,-10853.0,14787.0,0.0,0.0,-161.0,417.0,286.0,-668.0,-118.0,139.0,0.0,walkFL~fwd,613
64.736824,18.6999,-22.3249,-252.4493,0.718422,0.659897,-0.470572,14.4417,8.7211,-136.3582,-1.190657,0.264618,-0.116135,59379.0,34321.0,-10854.0,14788.0,0.0,381.0,0.0,0.0,282.0,-643.0,-118.0,150.0,0.0,walkFL~fwd,613
64.777098,19.5199,-22.4049,-252.0293,0.741422,0.708897,-0.480072,13.8017,8.9211,-133.3382,-1.177157,0.296118,-0.084635,59378.0,34323.0,-10856.0,14790.0,-1121.0,1417.0,-2014.0,2021.0,282.0,-618.0,-57.0,147.0,0.0,walkFL~fwd,613
64.817486,20.8599,-21.7849,-253.6493,0.773423,0.756897,-0.498072,13.0617,8.1211,-127.7782,-1.188157,0.403618,-0.024135,59378.0,34324.0,-10856.0,14791.0,0.0,0.0,0.0,0.0,272.0,-597.0,-107.0,157.0,0.0,walkFL~fwd,613
64.85773,22.1999,-21.9849,-254.2093,0.777423,0.811897,-0.560572,12.1817,8.1411,-126.1382,-1.159657,0.437118,0.006865,59377.0,34325.0,-10857.0,14792.0,-1263.0,0.0,0.0,-1644.0,268.0,-572.0,-100.0,161.0,0.0,walkFL~fwd,613
64.898028,22.6399,-21.7049,-258.8693,0.794922,0.825897,-0.552072,12.3417,8.4611,-124.7182,-1.139657,0.472618,-0.002635,59377.0,34327.0,-10857.0,14793.0,0.0,2076.0,0.0,-1490.0,268.0,-561.0,-96.0,222.0,0.0,walkFL~fwd,613
64.938387,22.6799,-22.4649,-259.6293,0.800423,0.846897,-0.546572,13.3417,8.7211,-123.3182,-1.111657,0.471118,0.020365,59377.0,34328.0,-10857.0,14795.0,465.0,0.0,0.0,0.0,261.0,-536.0,-96.0,164.0,0.0,walkFL~fwd,613
64.978644,21.9399,-21.6049,-261.4893,0.813922,0.831897,-0.508072,13.0417,9.5011,-121.1782,-1.105157,0.451118,-0.001635,59376.0,34330.0,-10857.0,14796.0,-1912.0,297.0,0.0,0.0,254.0,-522.0,-93.0,164.0,0.0,walkFL~fwd,613
65.018868,22.2199,-21.1849,-262.7893,0.804423,0.823397,-0.451072,12.7217,8.7611,-118.1982,-1.082657,0.443618,-0.043135,59376.0,34331.0,-10857.0,14797.0,1981.0,699.0,0.0,-2120.0,254.0,-504.0,-96.0,189.0,0.0,walkFL~fwd,613
65.059092,22.2599,-20.3249,-263.2693,0.818422,0.803397,-0.441072,12.9617,8.2011,-115.2982,-1.058657,0.431118,-0.089135,59375.0,34332.0,-10857.0,14800.0,0.0,0.0,0.0,1359.0,254.0,-486.0,-93.0,96.0,0.0,walkFL~fwd,613
65.09932,22.3999,-21.1249,-261.2293,0.791423,0.796397,-0.449572,13.0017,7.5811,-111.4582,-1.039157,0.445118,-0.083135,59375.0,34334.0,-10857.0,14800.0,0.0,0.0,0.0,0.0,254.0,-479.0,-93.0,154.0,0.0,walkFL~fwd,613
65.139578,21.8999,-21.9849,-259.1493,0.778922,0.800397,-0.477072,12.1417,7.0811,-110.9582,-1.020657,0.464618,-0.102135,59375.0,34336.0,-10857.0,14800.0,-165.0,1545.0,0.0,0.0,257.0,-532.0,-93.0,154.0,0.0,walkFL~fwd,613
65.179893,21.7399,-22.0449,-255.5693,0.759922,0.793897,-0.461072,11.4817,7.2211,-108.1982,-0.994157,0.484118,-0.094635,59375.0,34338.0,-10856.0,14800.0,1721.0,3962.0,223.0,0.0,247.0,-540.0,-96.0,157.0,0.0,walkFL~fwd,613
65.220105,20.9799,-21.5849,-249.2493,0.730422,0.780897,-0.427572,12.1017,8.0411,-108.1782,-0.983657,0.481618,-0.071135,59374.0,34339.0,-10855.0,14800.0,0.0,1761.0,1912.0,0.0,247.0,-457.0,-122.0,157.0,0.0,walkFL~fwd,613
65.260343,20.5999,-21.3649,-241.4693,0.673922,0.759397,-0.388072,11.4617,7.5011,-106.1982,-0.980657,0.507618,-0.074635,59374.0,34340.0,-10855.0,14800.0,0.0,970.0,0.0,-2120.0,247.0,-443.0,-104.0,197.0,0.0,walkFL~fwd,613
65.300571,18.9599,-22.5649,-235.1893,0.655922,0.761397,-0.396072,12.0817,7.9011,-104.0982,-0.950657,0.520118,-0.047635,59374.0,34341.0,-10855.0,14801.0,0.0,0.0,0.0,0.0,243.0,-443.0,-104.0,157.0,0.0,walkFL~fwd,613
65.340791,19.4799,-21.3649,-229.7093,0.616422,0.746397,-0.355072,12.0417,7.6411,-102.3782,-0.937657,0.525118,-0.049635,59373.0,34342.0,-10855.0,14801.0,-1637.0,0.0,0.0,0.0,239.0,-432.0,-107.0,157.0,0.0,walkFL~fwd,613
65.381062,18.6999,-22.4249,-227.2893,0.565922,0.744397,-0.388072,12.0217,8.0011,-99.2182,-0.912157,0.534118,-0.064135,59373.0,34343.0,-10856.0,14801.0,0.0,0.0,0.0,0.0,239.0,-432.0,-104.0,157.0,0.0,walkFL~fwd,613
65.42141,18.1799,-22.1849,-226.7293,0.561423,0.731397,-0.385072,11.8217,8.1611,-97.2382,-0.923157,0.530618,-0.060135,59373.0,34344.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,239.0,-425.0,-93.0,154.0,0.0,walkFL~fwd,613
65.461659,18.6999,-21.7049,-220.4093,0.538423,0.726397,-0.346072,12.3817,7.4811,-97.4582,-0.910657,0.530118,-0.075635,59372.0,34345.0,-10858.0,14803.0,-1183.0,0.0,-1901.0,0.0,239.0,-425.0,-75.0,150.0,0.0,walkFL~fwd,613
65.50194,17.8999,-22.2649,-216.3293,0.502422,0.724897,-0.346572,11.7017,7.5011,-96.2782,-0.893157,0.546118,-0.068135,59372.0,34346.0,-10858.0,14804.0,0.0,106.0,0.0,1897.0,243.0,-425.0,-86.0,125.0,0.0,walkFL~fwd,613
65.542266,18.4999,-21.1449,-212.9093,0.467923,0.737897,-0.358572,12.1017,7.3011,-95.4382,-0.897157,0.546618,-0.079635,59372.0,34346.0,-10858.0,14805.0,0.0,0.0,0.0,0.0,239.0,-418.0,-82.0,132.0,0.0,walkFL~fwd,613
65.582567,18.2999,-22.6449,-213.8893,0.473423,0.732897,-0.383072,11.9217,7.9011,-96.2182,-0.902157,0.544118,-0.075635,59371.0,34347.0,-10858.0,14806.0,1029.0,0.0,0.0,0.0,264.0,-418.0,-82.0,122.0,0.0,walkFL~fwd,613
65.623038,18.1599,-22.7849,-213.1293,0.468923,0.723397,-0.402572,11.7217,7.2611,-95.9982,-0.908157,0.548118,-0.062135,59371.0,34348.0,-10858.0,14806.0,0.0,0.0,0.0,0.0,247.0,-418.0,-75.0,118.0,0.0,walkFL~fwd,613
65.663625,17.9599,-22.5049,-210.3293,0.451923,0.742397,-0.387572,11.5617,7.7411,-95.8582,-0.903157,0.561618,-0.071635,59371.0,34349.0,-10858.0,14807.0,1208.0,0.0,0.0,165.0,314.0,-472.0,-75.0,111.0,0.0,walkFL~fwd,613
65.703949,18.4399,-21.9849,-204.5893,0.431423,0.750897,-0.384572,12.1217,7.5611,-95.4182,-0.899157,0.550618,-0.031135,59370.0,34349.0,-10858.0,14807.0,0.0,0.0,0.0,0.0,282.0,-415.0,-75.0,104.0,0.0,walkFL~fwd,613
65.744165,17.5999,-22.9049,-194.0493,0.409923,0.749897,-0.406072,11.8017,7.7611,-95.9182,-0.895157,0.562118,-0.054635,59371.0,34349.0,-10858.0,14807.0,1941.0,0.0,0.0,0.0,239.0,-411.0,-68.0,96.0,0.0,walkFL~fwd,613
65.784388,17.9399,-23.4049,-189.7093,0.308423,0.805397,-0.427572,11.7817,7.5011,-97.1782,-0.911657,0.560618,-0.048635,59370.0,34349.0,-10858.0,14807.0,-1498.0,0.0,0.0,0.0,250.0,-407.0,-71.0,89.0,0.0,walkFL~fwd,613
65.824666,17.3199,-23.2649,-186.1893,0.278423,0.839897,-0.436072,11.8417,8.0211,-102.6982,-0.946657,0.520618,-0.053135,59370.0,34350.0,-10858.0,14806.0,-1963.0,0.0,0.0,-1018.0,257.0,-411.0,-68.0,143.0,0.0,walkFL~fwd,613
65.864881,17.6199,-23.6649,-183.3093,0.243423,0.835897,-0.433072,11.7417,8.0611,-106.8982,-0.958157,0.497618,-0.042135,59371.0,34350.0,-10858.0,14806.0,-670.0,0.0,-1908.0,0.0,197.0,-411.0,-64.0,86.0,0.0,walkFL~fwd,613
65.905103,16.5799,-23.5849,-179.4293,0.217423,0.850397,-0.413072,11.8617,8.0611,-112.3582,-1.012157,0.478118,-0.035135,59370.0,34350.0,-10857.0,14806.0,568.0,0.0,0.0,0.0,261.0,-407.0,-71.0,82.0,0.0,walkFL~fwd,613
65.945371,17.3799,-23.1249,-176.3693,0.202423,0.868397,-0.424072,11.9817,8.7811,-121.6182,-1.047157,0.394618,-0.052635,59370.0,34350.0,-10857.0,14808.0,0.0,0.0,0.0,0.0,257.0,-404.0,-68.0,64.0,1.0,walkFL~fwd,613
78.202673,18.5399,-23.7049,-102.0693,-0.400577,1.280897,-0.516072,11.4017,7.0411,-87.9982,-0.673157,0.607118,-0.267135,59370.0,34358.0,-10864.0,14802.0,0.0,0.0,1190.0,0.0,300.0,-918.0,-122.0,-7.0,0.0,walkFL~stand,615
78.243103,18.1599,-23.4849,-93.4293,-0.433577,1.230397,-0.500072,10.3017,5.4211,-77.6382,-0.590657,0.681618,-0.269135,59369.0,34359.0,-10864.0,14802.0,-520.0,0.0,0.0,0.0,307.0,-936.0,-71.0,-7.0,0.0,walkFL~stand,615
78.283259,16.8399,-23.5849,-89.7693,-0.442577,1.321897,-0.500072,9.7017,4.4411,-66.8982,-0.537657,0.757118,-0.266135,59369.0,34361.0,-10864.0,14802.0,1567.0,0.0,0.0,0.0,297.0,-958.0,-71.0,-7.0,0.0,walkFL~stand,615
78.32352,17.5999,-22.6649,-89.9093,-0.424077,1.315897,-0.497572,9.4417,4.0211,-66.4782,-0.534657,0.784118,-0.247635,59367.0,34363.0,-10864.0,14802.0,-454.0,0.0,0.0,0.0,329.0,-983.0,-75.0,-7.0,0.0,walkFL~stand,615
78.363841,17.1799,-22.6049,-89.8693,-0.419577,1.329897,-0.484572,8.9617,3.6611,-64.8782,-0.511657,0.800618,-0.259135,59367.0,34363.0,-10865.0,14802.0,1135.0,0.0,-1322.0,0.0,279.0,-997.0,-71.0,-7.0,0.0,walkFL~stand,615
78.404026,17.0399,-23.2049,-90.0093,-0.412077,1.339897,-0.487072,9.5617,4.1011,-67.0982,-0.534657,0.786618,-0.235635,59367.0,34363.0,-10865.0,14802.0,1044.0,0.0,0.0,0.0,336.0,-1011.0,-68.0,-7.0,0.0,walkFL~stand,615
78.444275,17.2799,-22.7049,-90.0493,-0.422577,1.336897,-0.518072,10.7817,4.4811,-54.3582,-0.464657,0.827118,-0.155635,59367.0,34363.0,-10864.0,14803.0,-458.0,0.0,1545.0,0.0,372.0,-1029.0,-132.0,-14.0,0.0,walkFL~stand,615
78.484491,16.7599,-22.7849,-89.5093,-0.439577,1.334397,-0.500572,13.9217,6.2011,-24.9582,-0.288657,0.911118,-0.091635,59366.0,34363.0,-10865.0,14803.0,-392.0,0.0,-1765.0,0.0,354.0,-1040.0,-68.0,-14.0,0.0,walkFL~stand,615
78.524701,16.5399,-23.0449,-89.6093,-0.434577,1.328897,-0.515572,14.4217,4.0611,-7.4582,-0.271157,1.050618,-0.127135,59366.0,34363.0,-10865.0,14803.0,0.0,0.0,-1890.0,0.0,386.0,-1054.0,-61.0,-14.0,0.0,walkFL~stand,615
78.564943,16.6199,-23.4449,-90.1093,-0.418577,1.342397,-0.491072,14.3617,3.5611,-5.8182,-0.286657,1.088618,-0.105635,59366.0,34362.0,-10865.0,14803.0,-385.0,0.0,0.0,0.0,375.0,-1061.0,-68.0,-18.0,0.0,walkFL~stand,615
78.605164,16.2999,-23.1649,-90.1693,-0.439077,1.348897,-0.492572,14.0617,3.1611,-6.2982,-0.294157,1.073118,-0.088635,59365.0,34362.0,-10865.0,14804.0,0.0,0.0,0.0,1996.0,386.0,-1076.0,-71.0,-57.0,0.0,walkFL~stand,615
78.645383,16.5999,-23.2449,-90.3693,-0.434577,1.349897,-0.502072,14.0417,3.2411,-6.4982,-0.299157,1.079618,-0.090135,59365.0,34361.0,-10865.0,14805.0,0.0,0.0,1556.0,0.0,390.0,-1083.0,-68.0,-32.0,0.0,walkFL~stand,615
78.685612,15.6999,-23.7249,-90.1693,-0.424577,1.359897,-0.492572,13.7217,3.4611,-6.6982,-0.306657,1.104118,-0.090135,59365.0,34360.0,-10866.0,14805.0,337.0,-1827.0,0.0,0.0,382.0,-1029.0,-61.0,-36.0,0.0,walkFL~stand,615
78.725985,16.5399,-22.7049,-90.2493,-0.423577,1.341897,-0.495572,13.2617,2.7611,-5.8982,-0.295657,1.108118,-0.100135,59365.0,34360.0,-10866.0,14806.0,176.0,0.0,0.0,154.0,407.0,-1101.0,-57.0,-46.0,0.0,walkFL~stand,615
78.766253,15.7599,-23.3049,-89.5893,-0.422577,1.355397,-0.493572,13.2617,2.7411,-6.3382,-0.284157,1.100118,-0.111635,59366.0,34359.0,-10866.0,14806.0,0.0,0.0,0.0,0.0,404.0,-1104.0,-57.0,-46.0,0.0,walkFL~stand,615
78.806457,15.7199,-23.1849,-89.8493,-0.441577,1.349897,-0.496072,12.9817,3.7011,-5.0582,-0.300657,1.105618,-0.113135,59367.0,34357.0,-10866.0,14804.0,33.0,-626.0,0.0,0.0,422.0,-1076.0,-57.0,-39.0,0.0,walkFL~stand,615
78.846776,16.0799,-23.1049,-90.0293,-0.417077,1.364397,-0.503572,13.5417,3.4611,-5.6982,-0.302157,1.102118,-0.092135,59368.0,34356.0,-10866.0,14804.0,-1000.0,0.0,945.0,0.0,418.0,-1101.0,-18.0,-39.0,0.0,walkFL~stand,615
78.887058,16.2399,-23.4049,-89.9693,-0.438577,1.344897,-0.505572,12.6417,3.1211,-6.2582,-0.286157,1.116118,-0.082635,59370.0,34353.0,-10865.0,14803.0,0.0,-2139.0,0.0,0.0,400.0,-1072.0,-64.0,-36.0,0.0,walkFL~stand,615
78.927312,21.4799,-29.7649,-136.5093,-0.873077,0.311397,-0.434072,11.1217,2.1011,-29.4382,-0.388657,1.007618,-0.058135,59370.0,34352.0,-10865.0,14803.0,-1956.0,-582.0,0.0,1857.0,436.0,-1086.0,-61.0,-54.0,0.0,walkFL~stand,615
78.967564,19.4599,-25.2649,-128.3693,-0.288077,0.846897,-0.513572,9.8617,2.4211,-59.6182,-0.511157,0.759618,-0.064635,59371.0,34351.0,-10865.0,14801.0,0.0,0.0,0.0,-1827.0,393.0,-1083.0,-61.0,25.0,0.0,walkFL~stand,615
79.007962,17.0599,-25.2449,-148.2893,-0.010577,1.116897,-0.591572,10.4617,4.0211,-89.3782,-0.495157,0.430118,-0.102635,59372.0,34348.0,-10865.0,14801.0,0.0,-381.0,0.0,0.0,390.0,-1065.0,-61.0,-29.0,0.0,walkFL~stand,615
79.048217,15.9399,-25.3049,-198.7293,0.284923,1.004897,-0.487572,9.9017,3.6811,-138.8782,-0.698657,0.079118,-0.084135,59373.0,34345.0,-10865.0,14800.0,0.0,-59.0,0.0,-165.0,386.0,-1044.0,-61.0,-21.0,0.0,walkFL~stand,615
79.088505,16.7799,-24.8849,-225.7093,0.443923,0.993397,-0.459072,10.5617,6.3811,-178.5182,-0.815657,-0.229882,-0.067635,59373.0,34340.0,-10866.0,14798.0,0.0,-1791.0,-1860.0,-2069.0,379.0,-943.0,-54.0,32.0,0.0,walkFL~stand,615
79.128754,18.6599,-24.3849,-247.9493,0.536922,1.000897,-0.523072,11.1217,7.8811,-194.6582,-0.919157,-0.289382,0.016365,59374.0,34333.0,-10866.0,14799.0,710.0,-1318.0,0.0,1340.0,357.0,-951.0,-54.0,-7.0,0.0,walkFL~stand,615
79.168996,20.6199,-23.8849,-261.1293,0.580422,1.056397,-0.543572,12.0417,9.2011,-199.6182,-0.964157,-0.269882,0.084865,59374.0,34328.0,-10866.0,14800.0,0.0,-2054.0,0.0,1571.0,372.0,-865.0,-54.0,-11.0,0.0,walkFL~stand,615
79.209255,22.7199,-24.4649,-278.0893,0.638922,1.094897,-0.631572,13.3417,9.3811,-206.1782,-1.032157,-0.338382,0.095365,59374.0,34323.0,-10866.0,14799.0,0.0,-1772.0,0.0,0.0,368.0,-847.0,-54.0,-4.0,0.0,walkFL~stand,615
79.249518,24.9199,-24.2849,-293.0493,0.660423,1.124897,-0.675072,12.6217,11.1411,-202.3782,-0.980657,-0.297382,0.032865,59374.0,34322.0,-10866.0,14799.0,0.0,0.0,0.0,-1150.0,368.0,-811.0,-50.0,46.0,0.0,walkFL~stand,615
79.28974,27.2199,-22.8249,-297.7093,0.674922,1.162397,-0.675072,13.2617,11.4611,-199.5382,-0.971157,-0.280882,0.060365,59374.0,34321.0,-10866.0,14801.0,0.0,-2014.0,553.0,1165.0,365.0,-729.0,-54.0,-64.0,0.0,walkFL~stand,615
79.330077,27.7599,-21.8649,-298.5493,0.657423,1.180397,-0.639572,13.6017,11.4811,-186.9382,-0.962657,-0.181382,0.102865,59374.0,34320.0,-10867.0,14801.0,0.0,0.0,-1088.0,0.0,361.0,-736.0,-46.0,-7.0,0.0,walkFL~stand,615
79.370337,26.7599,-21.2449,-291.6893,0.601923,1.260897,-0.625072,12.5817,10.6611,-177.5582,-0.934657,-0.133382,0.073365,59374.0,34320.0,-10866.0,14801.0,-1813.0,0.0,916.0,0.0,361.0,-704.0,-46.0,-7.0,0.0,walkFL~stand,615
79.410562,26.6199,-20.9049,-286.1493,0.577422,1.274397,-0.569572,11.5417,8.9011,-165.7782,-0.893157,-0.039882,0.006365,59375.0,34322.0,-10866.0,14801.0,1545.0,0.0,0.0,0.0,293.0,-683.0,-43.0,-4.0,0.0,walkFL~stand,615
79.450783,26.2999,-21.4849,-275.7293,0.534423,1.286897,-0.602072,11.4217,8.7211,-154.3782,-0.844157,0.037118,-0.015135,59375.0,34324.0,-10866.0,14801.0,2076.0,0.0,-1355.0,0.0,311.0,-665.0,-46.0,-4.0,0.0,walkFL~stand,615
79.491002,26.0599,-23.1649,-262.5893,0.486423,1.321397,-0.653072,11.0017,8.0411,-140.0982,-0.801657,0.137618,0.015865,59375.0,34326.0,-10865.0,14801.0,139.0,828.0,0.0,0.0,336.0,-647.0,-50.0,-4.0,0.0,walkFL~stand,615
79.531237,25.8799,-23.3249,-255.5293,0.445923,1.322897,-0.668072,11.5817,8.6611,-133.5582,-0.765657,0.161618,0.016865,59374.0,34327.0,-10865.0,14801.0,0.0,699.0,0.0,0.0,350.0,-625.0,-50.0,-4.0,0.0,walkFL~stand,615
79.571531,24.1399,-23.3849,-239.0293,0.369923,1.309397,-0.652072,11.7617,8.4811,-124.0182,-0.737157,0.211618,0.000365,59374.0,34328.0,-10865.0,14801.0,-1044.0,0.0,0.0,0.0,393.0,-611.0,-54.0,-4.0,0.0,walkFL~stand,615
79.611875,22.9199,-23.2649,-220.7693,0.336423,1.291397,-0.587072,11.9417,8.7811,-117.7982,-0.697157,0.239118,-0.018135,59374.0,34330.0,-10865.0,14801.0,-231.0,2076.0,0.0,0.0,343.0,-608.0,-54.0,0.0,0.0,walkFL~stand,615
79.652425,21.2999,-22.5849,-204.0093,0.268423,1.294397,-0.528072,11.7217,8.3211,-113.6182,-0.706657,0.264618,-0.014135,59375.0,34331.0,-10865.0,14802.0,1685.0,0.0,0.0,403.0,361.0,-583.0,-50.0,-4.0,0.0,walkFL~stand,615
79.692611,20.3799,-22.6849,-189.5493,0.219923,1.243897,-0.499572,11.6217,8.1611,-111.7782,-0.704657,0.288618,-0.010135,59375.0,34332.0,-10865.0,14802.0,553.0,0.0,0.0,0.0,336.0,-568.0,-50.0,-4.0,0.0,walkFL~stand,615
103.13457,24.0599,-24.8649,-276.5093,0.962422,1.128397,-0.660572,14.1817,9.2611,-221.8582,-1.685157,-0.074382,-0.079635,59377.0,34293.0,-10864.0,14797.0,0.0,0.0,0.0,0.0,254.0,-600.0,0.0,-75.0,0.0,walkFL~fwd,617
103.174798,24.7599,-24.7249,-279.2693,0.969923,1.166397,-0.685072,14.9817,9.6411,-211.8582,-1.619157,-0.034382,-0.092135,59377.0,34296.0,-10863.0,14797.0,432.0,0.0,1827.0,0.0,182.0,-557.0,-57.0,-71.0,0.0,walkFL~fwd,617
103.21502,24.3799,-25.1249,-276.5293,0.961422,1.169897,-0.686072,15.3817,10.1611,-201.6382,-1.556657,0.044618,-0.053635,59376.0,34300.0,-10863.0,14797.0,0.0,626.0,0.0,0.0,243.0,-565.0,4.0,-64.0,0.0,walkFL~fwd,617
103.25527,24.1199,-23.6049,-274.6093,0.984923,1.155397,-0.614572,14.5417,10.3811,-195.7182,-1.532657,0.081118,-0.037135,59375.0,34303.0,-10863.0,14797.0,-897.0,223.0,0.0,0.0,279.0,-493.0,7.0,-57.0,0.0,walkFL~fwd,617
103.29549,23.6599,-23.0449,-271.1893,0.961422,1.149897,-0.562572,13.5817,8.6611,-187.6582,-1.497657,0.127118,-0.062635,59375.0,34308.0,-10863.0,14798.0,0.0,1150.0,0.0,0.0,232.0,-529.0,11.0,-61.0,0.0,walkFL~fwd,617
103.33586,23.1999,-23.4649,-270.2093,0.960422,1.135897,-0.540572,12.6017,8.3411,-180.7782,-1.470157,0.178618,-0.073135,59374.0,34311.0,-10863.0,14798.0,0.0,0.0,0.0,0.0,232.0,-447.0,18.0,-54.0,0.0,walkFL~fwd,617
103.376136,22.4599,-24.7449,-265.8693,0.920922,1.118897,-0.553572,12.4217,8.0811,-175.4582,-1.466657,0.221118,0.005865,59373.0,34315.0,-10862.0,14798.0,-626.0,1150.0,0.0,0.0,257.0,-475.0,7.0,-50.0,0.0,walkFL~fwd,617
103.416351,21.7999,-24.5449,-264.2293,0.907922,1.094897,-0.556572,11.8617,8.9411,-173.1782,-1.423657,0.271118,0.025365,59373.0,34318.0,-10862.0,14799.0,0.0,2120.0,0.0,51.0,225.0,-450.0,14.0,-54.0,0.0,walkFL~fwd,617
103.456573,21.9599,-24.7649,-263.5293,0.868422,1.099897,-0.582572,11.3217,8.3011,-166.8982,-1.398157,0.320118,0.035365,59373.0,34321.0,-10862.0,14800.0,0.0,476.0,0.0,0.0,222.0,-400.0,14.0,-54.0,0.0,walkFL~fwd,617
103.496899,21.8799,-24.3449,-261.7693,0.863923,1.087897,-0.538072,12.2217,9.2011,-160.4382,-1.328657,0.324118,0.025865,59372.0,34325.0,-10862.0,14800.0,0.0,626.0,0.0,0.0,225.0,-422.0,14.0,-54.0,0.0,walkFL~fwd,617
103.537138,21.7999,-22.9849,-257.1093,0.847923,1.061397,-0.481072,11.7417,8.8811,-152.3182,-1.273157,0.360118,0.017865,59372.0,34328.0,-10862.0,14800.0,0.0,2120.0,0.0,0.0,218.0,-422.0,21.0,-50.0,0.0,walkFL~fwd,617
103.577351,21.0399,-23.3249,-256.6093,0.861422,1.060397,-0.498072,11.1617,9.1011,-145.6582,-1.246157,0.415618,0.012865,59372.0,34331.0,-10861.0,14800.0,0.0,2014.0,0.0,0.0,214.0,-429.0,14.0,-50.0,0.0,walkFL~fwd,617
103.61757,22.2399,-22.6849,-255.5693,0.839422,1.052397,-0.513072,11.2217,8.3011,-142.4382,-1.238157,0.446118,0.022365,59372.0,34333.0,-10861.0,14800.0,242.0,0.0,0.0,0.0,214.0,-372.0,18.0,-46.0,0.0,walkFL~fwd,617
103.657911,22.0799,-23.2849,-257.0493,0.838422,1.048397,-0.539072,11.0017,8.2011,-140.7782,-1.208157,0.457118,0.011365,59371.0,34336.0,-10861.0,14800.0,0.0,699.0,0.0,0.0,239.0,-372.0,14.0,-43.0,0.0,walkFL~fwd,617
103.698129,22.1199,-23.4049,-257.6093,0.834923,1.049897,-0.528572,11.4017,8.6411,-137.8182,-1.178157,0.456118,-0.004635,59371.0,34338.0,-10861.0,14801.0,0.0,-135.0,0.0,1545.0,214.0,-311.0,18.0,-100.0,0.0,walkFL~fwd,617
103.738387,22.1599,-22.8249,-259.8093,0.852923,1.048397,-0.539572,10.8217,8.9011,-132.5982,-1.110657,0.494618,-0.000135,59371.0,34341.0,-10861.0,14801.0,0.0,2014.0,-1809.0,0.0,211.0,-432.0,18.0,-50.0,0.0,walkFL~fwd,617
103.77863,22.0199,-23.6049,-260.1893,0.845422,1.043897,-0.528072,11.4217,8.6611,-134.9582,-1.177157,0.468618,0.018365,59370.0,34342.0,-10860.0,14801.0,-1798.0,0.0,0.0,0.0,275.0,-379.0,14.0,-46.0,0.0,walkFL~fwd,617
103.818859,22.7199,-23.1249,-261.0693,0.856923,1.054397,-0.546572,11.4017,9.3211,-135.9982,-1.144657,0.444118,-0.025135,59371.0,34343.0,-10860.0,14801.0,2120.0,0.0,0.0,0.0,172.0,-375.0,14.0,-46.0,0.0,walkFL~fwd,617
103.859083,23.0799,-22.3249,-262.5893,0.862923,1.048897,-0.531072,11.6817,8.6811,-137.9582,-1.182157,0.449118,-0.037135,59371.0,34343.0,-10860.0,14801.0,1952.0,0.0,0.0,0.0,168.0,-368.0,11.0,-43.0,0.0,walkFL~fwd,617
103.899303,22.9199,-22.7849,-262.8693,0.836923,1.042897,-0.547572,11.8417,9.6011,-138.3382,-1.188657,0.450118,-0.012135,59370.0,34344.0,-10859.0,14801.0,0.0,0.0,0.0,0.0,211.0,-372.0,4.0,-43.0,0.0,walkFL~fwd,617
